-79.68449732,41.76883923
-79.70960233,41.77897523
-79.76463835,41.80241723
-79.74905534,41.79152423
-79.67478032,41.77842223
-79.72257934,41.81709324
-80.03620043,41.72283321
-79.72158934,41.82361324
-80.3376715,41.49716015
-80.02316443,41.79305822
-79.73568934,41.73748522
-80.13287947,41.82272722
-80.3077345,41.50704716
-80.39208454,41.69523619
-79.70960233,41.77897523
-79.74268434,41.79881824
-80.48333657,41.71266019
-79.70555433,41.74726823
-79.69837533,41.83608224
-79.9737644,41.63230819
-79.64903831,41.75601423
-80.35153951,41.51474515
-76.87478333,40.23253006
-77.20320343,40.17412803
-77.20708343,40.20645804
-76.91215034,40.25250606
-77.1016884,40.17282104
-76.95972336,40.23060805
-76.95676835,40.22225305
-76.98552337,40.28781806
-76.96375335,40.20262805
-77.29939345,40.12381802
-77.51337353,40.19405802
-76.94000335,40.22200805
-77.54039253,40.18101802
-77.03203338,40.23496805
-77.4560305,40.09355201
-77.15824742,40.18945904
-76.95236535,40.22291505
-77.47310352,40.21376803
-77.56413354,40.12269801
-77.46239351,40.14795102
-77.51900952,40.087144
-77.29378046,40.19781603
-76.91501534,40.22863105
-76.98426337,40.27034806
-77.52193353,40.15739802
-76.95627336,40.23622805
-77.20308343,40.21158504
-77.02110237,40.23700905
-76.95486335,40.23756805
-77.20297543,40.20361404
-76.86206332,40.22414806
-76.79174031,40.27492507
-76.81527531,40.25796306
-76.84705232,40.28247807
-76.66354626,40.24811607
-76.72424328,40.19982806
-76.90318334,40.30045807
-76.80504331,40.35261808
-76.63167425,40.27459807
-76.85625333,40.27485807
-76.88571333,40.26065806
-76.89244634,40.28069107
-76.59967324,40.22101807
-76.73593331,40.64109014
-76.85149333,40.33075808
-76.84548332,40.29517807
-76.81915331,40.26285806
-76.86157833,40.32873908
-76.84156332,40.31166807
-76.79930331,40.24380806
-76.78647331,40.31862808
-76.88695333,40.26403806
-76.84349732,40.26523506
-76.86502933,40.29595807
-76.82170332,40.28205807
-76.71196328,40.23765806
-76.86743333,40.26393806
-76.90241336,40.54392812
-76.85989433,40.28975907
-76.64103226,40.25393007
-76.86730133,40.26631406
-76.88974334,40.26901406
-76.81394933,40.58071513
-76.6955733,40.61012714
-76.92219337,40.56054812
-76.78311331,40.32107808
-76.66971227,40.26688007
-76.64776326,40.28614808
-75.33996283,40.01364807
-75.42007285,39.86573804
-75.28186281,39.95170806
-75.29779281,39.94870406
-75.30322882,39.95855106
-75.31970682,39.95580706
-75.29329581,39.94821606
-75.31187882,39.97222606
-75.47326287,39.89044804
-75.36177883,39.86411104
-75.40880285,39.94724706
-75.38373684,39.98473806
-75.34506283,40.01267807
-75.30192781,39.92474105
-75.34724983,39.88856905
-75.37003284,40.01759807
-75.38225785,40.04196307
-75.39125284,39.92145805
-75.27341281,39.94219606
-75.34816883,39.89450105
-75.32669683,40.01795407
-75.40130285,39.98645806
-75.38215485,40.05369608
-75.39114284,39.89800805
-75.38423184,39.99900607
-75.38668284,39.93011805
-75.39835284,39.94755806
-75.33420982,39.92980605
-75.31118282,39.93184306
-75.35411284,40.01572807
-75.35029783,40.02853907
-75.30897782,40.01315207
-75.33380183,39.97518706
-75.30673281,39.91028805
-75.55921289,39.86536803
-75.37823283,39.83813803
-75.41486385,39.97651006
-75.30627282,39.93265806
-75.39724284,39.93565805
-75.30482982,40.00836407
-75.28018181,39.91500705
-75.34770282,39.88911505
-75.37441583,39.84514204
-75.33380183,39.97518706
-75.41334185,39.91457305
-75.2821178,39.90253405
-75.49186287,39.92396805
-75.34770282,39.88911505
-75.32688182,39.88276305
-75.34489883,39.97140706
-75.35381684,40.04638508
-75.34587283,40.01441807
-75.36803483,39.88446404
-75.33768783,40.00415407
-75.35381684,40.04638508
-75.29475781,39.98239807
-75.44508986,39.92594305
-75.2705168,39.93885806
-75.40432285,40.02812807
-75.35381684,40.04638508
-75.35381684,40.04638508
-75.32445882,39.94688706
-75.42125285,39.86667804
-75.44546286,39.99762806
-75.38181683,39.84202304
-75.30192781,39.92474105
-75.42733885,39.86702504
-75.36045283,39.86402104
-75.44695286,39.93389805
-75.42549385,39.97248706
-75.29134281,39.96829806
-75.40365485,40.04670107
-78.57240295,41.42747822
-78.54866994,41.42088422
-78.57240295,41.42747822
-80.08799448,42.12434828
-79.84443441,42.21413831
-80.13659049,42.10724827
-80.05632447,42.10498828
-80.05100446,42.10095828
-80.12061448,42.08116827
-80.14572449,42.10620827
-80.02156446,42.13807828
-80.08682448,42.12301828
-80.11746448,42.05956827
-80.11586449,42.12056828
-80.10617448,42.08695827
-80.1744745,42.04197826
-79.65701033,41.93417226
-79.97592445,42.16556829
-80.09122647,42.07792727
-80.08704447,42.04471826
-80.06614647,42.14089028
-80.14671449,42.07211827
-80.04634446,42.03247826
-79.58007416,40.02679991
-79.58007416,40.02679991
-79.55678414,39.80356787
-79.54045715,40.09417292
-79.55545616,40.09852392
-79.81224121,39.80363685
-79.78357221,39.83074386
-79.70328919,39.89343688
-79.3820361,40.02409092
-79.72177819,39.89809688
-79.72177819,39.89809688
-79.69453419,39.91761788
-79.7310042,39.90828788
-79.12785613,41.55151222
-79.45809423,41.49081819
-77.57387052,39.75411394
-77.65893356,39.94146797
-77.67745956,39.94552797
-77.89897162,39.82556594
-77.62591555,40.00360298
-77.7988846,39.95998397
-77.69147556,39.87363195
-77.58044654,40.02511799
-77.62579454,39.80291494
-77.67614856,39.86908895
-77.4948155,39.84783796
-77.63469055,39.97211798
-77.74613358,39.97177897
-77.63435256,40.14002301
-77.59357154,39.97037298
-77.59563954,39.96650298
-77.50415551,40.01661799
-77.7665936,40.17622901
-77.79618261,40.124645
-77.61822655,40.06398699
-77.4928395,39.84619496
-77.58514354,40.111018
-77.55714753,40.01412999
-77.68177855,39.77991594
-77.62591555,40.00360298
-77.7604766,40.14681101
-77.59123853,39.93458997
-78.05911368,39.99857796
-80.11589432,39.93856787
-78.05130372,40.48798806
-77.9978337,40.48830806
-77.84260265,40.51120807
-77.83234365,40.51723807
-77.93639366,40.26157102
-77.83234365,40.51723807
-77.93539366,40.26120802
-79.13435006,40.63040104
-79.00722203,40.72008406
-79.1975831,40.86118208
-79.05452106,40.88738109
-78.88026699,40.75391308
-78.92527201,40.85300409
-79.14429507,40.62256104
-78.88756901,40.8984561
-79.20854809,40.73219306
-79.09135406,40.77014807
-79.1987321,40.85033608
-79.11434507,40.81641408
-79.07186306,40.84886909
-78.98746102,40.69863006
-78.90499399,40.57323904
-79.11818707,40.85515309
-79.12108107,40.79502707
-79.03608805,40.88028109
-79.10524807,40.87717309
-79.14875507,40.62630204
-78.88893499,40.66211206
-79.14575608,40.82962908
-79.15055509,40.88897509
-79.1932471,40.82702208
-79.15296407,40.62110804
-79.08784907,40.88150109
-79.16023609,40.86653609
-79.17156409,40.85441808
-79.09430307,40.83119408
-79.12522108,40.86951509
-79.14704309,40.86802909
-79.06373306,40.87294909
-79.15755409,40.84182808
-79.12423707,40.78424007
-79.18019009,40.83326008
-79.11656008,40.86527509
-78.98461804,40.94309911
-78.81723399,41.00245813
-79.18705412,41.11581813
-78.839273,40.98110912
-78.90569402,41.00491312
-78.82799599,40.98940712
-78.92994403,41.01080812
-78.837104,41.03412813
-78.832544,41.00316813
-78.95888404,41.03668213
-78.91627404,41.23677817
-78.84950902,41.26481117
-78.849343,40.98188412
-78.843009,41.02282113
-79.14983409,40.9591081
-78.97837506,41.20542516
-79.18717811,40.97616411
-78.87961801,40.97577212
-79.18717811,40.97616711
-78.81791399,41.00748813
-78.88136501,41.00036212
-78.90455504,41.22738517
-77.27021348,40.65068812
-77.19881346,40.59145811
-77.29583548,40.57047511
-77.32801349,40.5697181
-77.31127549,40.60465111
-77.29311349,40.64007812
-77.31965349,40.5540081
-77.3680735,40.51630809
-77.39205751,40.51964209
-77.36926551,40.5728941
-77.31799849,40.57827511
-77.27394648,40.60124711
-77.3293135,40.61718811
-77.31127549,40.60465111
-77.25063347,40.59323811
-77.30161349,40.64070812
-77.32801349,40.5697181
-77.33314149,40.5369801
-77.30598348,40.5383381
-75.567197,41.47423635
-75.62873101,41.41718033
-75.69720904,41.50575035
-75.65378602,41.40937533
-75.65333602,41.41862333
-75.68456603,41.41435233
-75.65032502,41.42765033
-75.62290301,41.42116833
-75.65699302,41.43919834
-75.65295302,41.40998833
-75.62290301,41.42116833
-75.51417299,41.56509837
-75.54261398,41.38252433
-75.63589002,41.43283634
-75.64865802,41.42650633
-75.65292802,41.40753833
-75.67967303,41.45082834
-75.67633803,41.47800234
-75.65454302,41.43823834
-75.73443304,41.37096832
-75.63589002,41.43283634
-75.64865802,41.42650633
-75.65032502,41.42765033
-75.61002301,41.41752833
-75.65955502,41.40703633
-76.31768414,40.04101704
-76.1730331,40.18488807
-75.90724302,40.14901808
-76.06537307,40.22183809
-76.40381318,40.17918806
-76.32801214,40.05096804
-76.30020314,40.15361806
-76.06063306,39.97271804
-76.60580524,40.16478405
-75.93685303,40.14132507
-76.30950313,39.98183803
-76.09161307,40.07976806
-76.16200309,40.04545805
-76.19793911,40.13988206
-76.10670308,40.07356805
-76.10701308,40.14545807
-76.12744008,40.09664106
-75.98075003,40.00736505
-76.31779315,40.16741806
-76.04606305,39.97842804
-76.27891314,40.16255807
-76.39728817,40.05559104
-75.96304203,40.02918305
-75.97165303,40.00117105
-76.09823306,39.92581303
-76.35545316,40.21804807
-76.27573312,39.98645803
-76.02986906,40.15134807
-76.03176905,40.02992905
-76.01413804,40.00303904
-76.07428805,39.87247502
-76.45346318,40.03210803
-76.26322312,40.00027503
-76.1905741,39.97333703
-76.05412405,39.93110903
-75.95311703,40.02998505
-75.97947303,40.02129805
-76.04060206,40.10891306
-76.1563131,40.12933806
-76.14127509,40.04463905
-76.25642311,39.843613
-76.41339017,40.04413304
-76.1699531,40.15210807
-76.30688314,40.02289804
-76.18427311,40.18214807
-76.2124311,39.92844902
-76.05554906,40.01023504
-76.36044715,40.04261704
-76.1583241,40.14581807
-76.60498324,40.14917805
-76.29598314,40.05737804
-76.54359322,40.09619804
-76.1662991,40.06624305
-76.04559306,40.14305807
-76.26393312,40.02782104
-76.4994432,40.03184803
-75.99614604,40.11956907
-76.05290005,39.85913601
-76.14127509,40.04463905
-75.94851803,40.06649606
-76.03161504,39.85744401
-75.95304503,40.09787906
-76.25702913,40.20923608
-75.99315703,39.97708304
-76.24712313,40.18688807
-76.1847431,40.05145805
-76.22104312,40.21119808
-76.08329305,39.83956801
-76.15891009,40.04610005
-76.32453314,40.03869804
-76.1559071,40.16127307
-76.46548319,40.07438804
-76.18459311,40.20337808
-76.29247114,40.09017505
-76.55325122,40.05775604
-76.03017306,40.15015807
-76.4866532,40.11155805
-76.23079911,40.00967704
-76.01842305,40.15107807
-76.21973011,40.01514404
-76.09783307,39.98420804
-76.11591808,40.13229707
-76.01824904,40.01820305
-76.30629315,40.21666808
-76.4994432,40.03184803
-76.29449213,40.04103804
-76.1859031,40.08535805
-76.30550914,40.03464004
-76.31880315,40.09604805
-76.12922109,40.18203408
-76.27566813,40.14333806
-76.39221316,40.04098804
-80.30530446,41.10192808
-80.34093447,41.01882806
-80.34975247,41.03950807
-80.34975247,41.03950807
-80.27037444,40.97819806
-76.27747315,40.38507811
-76.31771316,40.41149811
-76.30551315,40.31350809
-76.40337319,40.3650781
-76.49940322,40.41913811
-76.33185917,40.41445111
-76.27834315,40.38057811
-76.24652614,40.30448709
-76.46088121,40.42589011
-76.34554317,40.3450681
-76.39324319,40.42557811
-76.29644915,40.30045309
-76.30435316,40.37572811
-76.22931113,40.3177381
-76.21413513,40.3424091
-76.30448616,40.3664661
-76.28453315,40.31262809
-76.33813317,40.3275481
-76.24063314,40.3334181
-76.46091321,40.3609181
-75.4573629,40.59234118
-75.51577292,40.57669817
-75.49620992,40.59924818
-75.51399492,40.61098518
-75.57339293,40.47556815
-75.51852293,40.64801819
-75.47489291,40.60263818
-75.40516489,40.62504319
-75.55940293,40.51818816
-75.45725291,40.62764819
-75.50652292,40.63741819
-75.39388588,40.56973718
-75.61219795,40.58432717
-75.48465791,40.61163618
-75.51606292,40.52519817
-75.38782288,40.61969819
-75.4264729,40.65466819
-75.61610796,40.7463142
-75.40516489,40.62504319
-75.49377791,40.53263017
-75.61736295,40.54129816
-75.61360396,40.64878719
-75.57019294,40.55861817
-75.39674288,40.55477818
-75.52269292,40.52079816
-75.55039293,40.53392817
-75.51748292,40.56967817
-75.752663,40.64611818
-75.52568293,40.58878818
-75.59134295,40.60682818
-75.50981292,40.64752819
-75.76517805,41.35312132
-75.97304309,40.96319823
-75.88744808,41.24049329
-75.90786808,41.12098227
-75.97389809,40.95666423
-75.89922509,41.26428129
-75.88928609,41.2697823
-75.85423008,41.3001863
-75.88605408,41.25724029
-75.88454908,41.24128729
-75.84236307,41.25633829
-75.9306551,41.3001823
-75.89285309,41.26639829
-75.89861109,41.22947729
-75.88719308,41.24438829
-76.06411612,40.99599824
-75.88883309,41.2843183
-75.88195308,41.2694183
-76.02347913,41.3183693
-75.89363308,41.24081829
-75.86632208,41.24298029
-75.89816509,41.26372429
-75.9567681,41.15102727
-75.9327111,41.3084293
-75.97595309,40.95737823
-76.99750344,41.24676825
-77.05029345,41.23805824
-76.98808343,41.23572825
-77.14513548,41.15860622
-76.98746342,41.12245822
-77.04246144,41.13489922
-76.89947341,41.24499825
-77.02238344,41.13131822
-77.2092835,41.13108822
-78.3363669,41.84942131
-78.3221019,41.85845631
-78.65069401,41.9073463
-78.64768401,41.96128831
-78.64826401,41.95227631
-78.64836401,41.95518531
-80.46636852,41.2406371
-80.39728252,41.40620613
-80.12124742,41.33887313
-80.11256043,41.47247516
-80.0764854,41.1628721
-80.47739453,41.2619381
-80.19336445,41.35328813
-80.22825945,41.22653711
-80.49116453,41.21180809
-80.15549743,41.30158112
-80.16813244,41.29784612
-80.29764949,41.45951515
-80.17683344,41.36563114
-80.0897994,41.1616301
-80.18909245,41.36691614
-80.33626448,41.17093609
-77.57368357,40.6008481
-77.72684362,40.59041809
-77.75156362,40.48104807
-77.80779364,40.54182808
-77.75011363,40.59147809
-77.68144361,40.66021811
-77.67380361,40.64905911
-77.68904361,40.6064131
-77.72395162,40.6316501
-77.80433464,40.52544408
-77.79856164,40.56779309
-77.66501861,40.66961911
-77.41099453,40.67198712
-77.75402563,40.60977709
-77.6562556,40.66470711
-77.57944258,40.69427312
-77.82745265,40.53747808
-77.58778858,40.68352812
-77.78639664,40.57937409
-77.70539661,40.50084208
-77.71256362,40.5985181
-77.54834957,40.72810713
-77.57004358,40.73743813
-77.52964357,40.72230813
-77.53380557,40.74078913
-77.67402761,40.66612511
-77.82681365,40.53709808
-77.66271761,40.66865511
-77.57622058,40.72426012
-77.72233362,40.6246221
-77.80102864,40.53653608
-77.79615364,40.55045808
-77.76786663,40.59761209
-77.75083363,40.57325109
-77.66724361,40.64777811
-77.79615864,40.55044608
-77.80102864,40.53653608
-77.70082261,40.6118741
-77.78094363,40.55542108
-77.77106563,40.58676409
-77.6298236,40.69192812
-77.74487263,40.6195371
-77.36420351,40.70687813
-77.60747359,40.70192812
-77.41099453,40.67198712
-75.22829186,40.98069226
-75.16835384,41.00484627
-75.33396789,41.03709427
-75.16835384,41.00484627
-75.09524282,41.05509828
-75.13260183,41.03574728
-75.3422159,41.15498829
-75.11830277,40.1464531
-75.2188628,40.09731809
-75.2133078,40.10128409
-75.09348976,40.05783509
-75.30990283,40.22630811
-75.26892682,40.24150512
-75.26081281,40.00862807
-75.38554085,40.1456001
-75.18955279,40.09504809
-75.5095329,40.1983381
-75.32672283,40.03216808
-75.46658289,40.27064812
-75.15639678,40.09179209
-75.2487748,40.00844207
-75.2628828,39.98489807
-75.28055282,40.10144809
-75.12014377,40.09476009
-75.28282281,40.03633808
-75.61614693,40.24755711
-75.26867281,40.06594808
-75.38837285,40.13144809
-75.31446282,40.02406807
-75.33616784,40.25527412
-75.16189278,40.15954211
-75.10444776,40.1236161
-75.50371391,40.39966414
-75.06602275,40.1214881
-75.13380277,40.06730709
-75.05567275,40.1298081
-75.07257275,40.15926811
-75.27392282,40.23680812
-75.31727283,40.1438281
-75.26899281,39.98238107
-75.33756285,40.32479813
-75.2257238,40.18400311
-75.30389183,40.21993311
-75.25576082,40.20311611
-75.26144281,40.03571808
-75.38437285,40.09848809
-75.23123281,40.23843812
-75.47069288,40.1957281
-75.11385977,40.1266071
-75.26889281,39.98208807
-75.30219283,40.1579081
-75.28629281,39.99999807
-75.58846292,40.24498811
-75.27769981,39.99990207
-75.2435308,40.00759107
-75.63453394,40.24472711
-75.30349583,40.1388221
-75.33616784,40.25527412
-75.13961277,40.1345181
-75.67458295,40.25182811
-75.28796381,40.00586307
-75.39092286,40.22479811
-75.06340375,40.16602211
-75.47107288,40.13589809
-75.43067287,40.1812581
-75.64463294,40.27703811
-75.13626278,40.17750811
-75.2410328,40.00203807
-75.11830277,40.1464531
-75.36021285,40.28394812
-75.32088284,40.24479812
-75.2534528,40.00926807
-75.2352658,40.00523407
-75.2430328,40.00653807
-75.11827877,40.14748311
-75.26495781,39.99418107
-75.15233978,40.1034031
-75.11990277,40.09446809
-75.46053288,40.1767481
-75.54214291,40.2064081
-75.31757783,40.12584609
-75.25576082,40.20311611
-75.50132189,40.21769411
-75.09704276,40.08796309
-75.39062585,40.09429108
-75.42342186,40.11912809
-75.25256981,40.1285831
-75.62209294,40.26894811
-75.62796994,40.24827111
-75.28905381,40.00813607
-75.22621281,40.23190812
-75.47772888,40.1621271
-75.5260329,40.1975881
-75.17997479,40.22808712
-75.18533279,40.1157781
-75.13277277,40.06760709
-75.5374509,40.1853351
-75.30064683,40.1737221
-75.2194188,40.10207809
-75.46675688,40.1953311
-75.5325469,40.1953041
-75.46305488,40.1879221
-75.32873285,40.31450913
-75.16473479,40.19363911
-75.18854279,40.16954311
-75.39631886,40.13645309
-75.05979975,40.1135171
-75.5374659,40.1853141
-75.06093475,40.1314041
-75.22671279,40.00309807
-75.30064683,40.1737221
-75.59372293,40.25059811
-75.27901281,40.02201807
-75.28901283,40.24430812
-75.21101279,40.08904809
-75.27501281,40.04215808
-75.49607289,40.1679081
-75.33691784,40.24172812
-75.31339984,40.23185311
-75.22635479,40.00426707
-75.06093475,40.1314041
-75.12888277,40.18656811
-75.26458281,40.05734808
-75.06554275,40.0995481
-75.11648276,40.0951181
-75.2407138,40.00094107
-75.27346281,40.01213807
-75.26934281,39.99541807
-75.08762475,40.07993109
-75.34095283,40.07089808
-75.25256981,40.1285831
-75.28880283,40.21550811
-76.6153513,40.96455021
-76.60523629,40.96396221
-76.60292229,40.96282421
-75.36734288,40.63452419
-75.33934187,40.6605762
-75.36981288,40.60852919
-75.30304286,40.6688182
-75.25771486,40.86915724
-75.23890184,40.68553621
-75.33096287,40.6601082
-75.38316288,40.64877819
-75.21870284,40.71785821
-75.21628285,40.87795824
-75.29249286,40.6811782
-75.37906288,40.62040819
-75.32139287,40.74405822
-75.25544285,40.68462821
-76.78145336,41.06980822
-76.80064335,40.89481819
-76.59526628,40.84764119
-76.82273237,41.02429221
-76.75707333,40.73859816
-76.75230535,41.11569823
-76.84413537,41.02115321
-76.80234834,40.71374415
-77.49023153,40.32001505
-77.43403252,40.40429807
-77.48586653,40.36627906
-77.33526049,40.45892308
-77.31614348,40.48029709
-77.3894085,40.44049008
-77.29139947,40.44775408
-77.53021054,40.32919005
-77.40777351,40.38096806
-77.28529146,40.33893006
-75.10158075,40.01181208
-75.01091273,40.12384811
-75.21528279,39.94750806
-75.03069174,40.05564409
-75.16465377,39.97284207
-74.98518672,40.0874601
-75.14961277,39.94603806
-74.98659172,40.0851571
-74.99535072,40.0754491
-75.02411273,40.04896809
-75.16444777,39.97384307
-75.18908279,40.06134809
-75.03866974,40.0822171
-75.17741778,40.00534608
-75.11035276,39.98148807
-74.98599072,40.05686409
-74.97896872,40.0793961
-75.06247674,40.05337009
-75.08063675,40.07674809
-75.15412877,40.06173109
-74.97238272,40.1024211
-75.10165075,39.98501307
-75.21027579,40.07924809
-75.01577573,40.04710109
-75.14470277,39.96935807
-75.16714678,40.07200009
-75.06002074,40.03035608
-75.12646676,39.99003207
-75.21171279,39.95721806
-75.14420277,40.01336008
-75.17436278,40.03347808
-75.08724275,40.01530808
-75.14811277,39.94269806
-75.2478898,39.98926807
-75.18351278,40.04918808
-75.17009277,39.97416807
-75.18209278,39.94697806
-75.20829379,40.06216909
-75.17426278,40.03263808
-75.09530275,40.01626808
-75.02875273,40.04077809
-75.21415279,40.07609809
-75.03911274,40.08028809
-75.16299978,40.02716208
-75.09016275,40.05481809
-75.13725377,40.01869008
-75.10467976,40.03689208
-75.20822279,39.94884806
-75.14501277,40.02862808
-75.17693078,39.96662007
-75.2471928,39.98553807
-75.15789277,40.00253808
-75.18537278,39.98126807
-75.23790979,39.96124106
-75.15588277,40.04781808
-75.15649277,39.93452806
-75.17311077,39.95646907
-75.15856477,40.00264408
-75.18590278,40.05336808
-75.11520276,40.02743708
-75.21852779,39.94437606
-75.18281678,40.00431307
-75.15014877,39.94753307
-75.22852279,39.92611806
-75.21974979,40.02503708
-75.11922976,39.98197307
-75.21856979,40.03718408
-75.22709579,39.92197106
-75.14136277,39.97391807
-75.17879978,40.03137508
-75.17642378,39.97164907
-75.15652678,40.05625709
-75.14223276,39.96289807
-75.13810277,40.01571608
-75.02093773,40.1018391
-75.16686378,40.05538109
-75.22537679,39.94041506
-75.15831378,40.06742309
-75.17652478,39.95275406
-75.18539478,39.98123907
-75.2440208,40.05888208
-75.18422878,40.00676307
-75.12985077,40.04147608
-75.21382579,40.06032208
-75.24283279,39.92018306
-75.09332875,39.98854707
-75.07264675,40.04483309
-75.18669278,40.04403508
-75.09194975,40.04963809
-75.16941277,39.94698806
-75.13780277,40.00637808
-75.17539277,39.95616807
-75.14940277,40.05203809
-75.17081877,39.92055706
-75.21102279,39.95530806
-75.21512279,39.97167807
-75.2353928,40.06476808
-75.22265079,39.95440206
-75.04548274,40.0999681
-75.18591178,40.00179607
-75.14923277,39.99220807
-75.2527678,39.97212607
-75.04976274,40.1094181
-75.2154108,40.08048909
-75.17841278,40.03710808
-75.06132274,40.05675809
-75.2154108,40.08048909
-75.17185178,40.03290808
-75.2433498,39.96057606
-75.23178279,39.96511807
-75.16760277,39.96362807
-75.2478898,39.98926807
-75.2478898,39.98926807
-75.23490279,39.94725706
-75.08674775,40.03176408
-75.16465377,39.97284207
-75.22709579,39.92197106
-74.99383972,40.05863209
-74.98866772,40.05922809
-75.05657274,40.04367809
-75.2528598,39.98821107
-78.01735381,41.87698832
-77.77122173,41.94758835
-77.76349373,41.97655835
-76.22145315,40.67490817
-76.0147331,40.82975821
-75.98646009,40.82671721
-76.19214414,40.69122617
-76.25735616,40.69438317
-76.20851315,40.68367817
-76.19881814,40.68181017
-76.20870515,40.68375617
-76.63805728,40.62417814
-75.98538808,40.7793702
-77.06066343,40.86360817
-76.97918339,40.72774815
-76.91335337,40.70062815
-77.33496351,40.74062814
-77.05647243,40.85385517
-77.01881341,40.72504815
-77.0120634,40.68222814
-76.90813338,40.87785818
-76.89778337,40.77578816
-76.98216339,40.66851814
-76.86937237,40.81330517
-76.93507338,40.65311814
-76.84685336,40.84348818
-76.89662337,40.72834815
-76.92194137,40.67926114
-77.23567348,40.76593815
-76.92807337,40.66316814
-77.2964625,40.75946014
-76.90073137,40.72094315
-77.34190351,40.72739813
-76.95830139,40.68167614
-79.14948401,39.73261787
-78.95224398,40.24968798
-79.121304,39.77722788
-78.96764395,39.73378788
-79.15472201,39.74215387
-79.07968399,39.77411788
-78.97337395,39.74923788
-79.133799,39.72937587
-79.123222,39.79449888
-79.08516599,39.82474489
-79.06877399,39.81363789
-79.123222,39.79449888
-79.08558199,39.83556689
-79.133799,39.72937587
-79.09446399,39.79031788
-78.87160594,40.00152493
-79.072892,40.01847793
-79.124141,39.74163987
-75.74687209,41.96163243
-77.36317358,41.67549831
-77.0734035,41.81525835
-77.31071359,41.98726737
-77.58504367,41.91208835
-77.31181357,41.74312833
-77.15321346,40.91110818
-77.08993344,40.90344818
-77.06808343,40.89088818
-77.02013842,40.95321619
-77.14161146,40.88637017
-76.90721838,40.88535918
-77.05523343,40.89834818
-76.9672934,40.91155818
-77.16509547,40.89680017
-79.7141943,41.42588817
-79.72186431,41.41165816
-79.7099543,41.40474816
-79.7092843,41.43896817
-79.85339433,41.18602812
-79.69947429,41.35210815
-79.15477416,41.84588827
-79.27483921,41.94807928
-79.41363526,41.99398729
-79.37950224,41.98607329
-79.45077427,41.97961828
-79.38371124,41.95232328
-79.29451221,41.96361728
-79.38370224,41.95232028
-79.27967221,41.96632529
-79.60304429,41.74003823
-79.39700325,41.97975228
-80.24983438,40.17295791
-80.21772437,40.23050792
-80.23090437,40.17520791
-79.93257628,40.20496493
-79.99542328,39.99335488
-80.46649446,40.35763793
-80.25341838,40.19404991
-80.11820434,40.28561793
-80.37008641,40.1542919
-80.13992135,40.24297393
-80.23804137,40.17551691
-80.46067446,40.41901795
-80.11825534,40.28538493
-80.26057438,40.18099791
-75.2486929,41.57510838
-75.39631294,41.49136836
-79.56666718,40.37301397
-79.75217025,40.58585501
-79.55280917,40.28813696
-79.71168722,40.32693296
-79.46094415,40.485008
-79.68298421,40.31915796
-79.54201417,40.28528796
-79.3377791,40.31858297
-79.61947419,40.31612796
-79.17815705,40.29810698
-79.50517416,40.32115797
-79.77918724,40.24949094
-79.76937424,40.36155796
-79.47483114,40.22606395
-79.57640017,40.22114594
-79.38072512,40.31256497
-79.3817121,40.10225693
-79.51870716,40.28833696
-79.3360341,40.29978197
-79.38148312,40.31504897
-79.45714114,40.28918996
-79.54624017,40.30710296
-79.66727821,40.42481498
-79.86029725,40.13236192
-75.95714313,41.54098834
-76.66733325,39.97121801
-76.72704126,39.95841601
-76.8582133,39.929518
-76.77103328,39.99341801
-76.74271727,39.940583
-76.59269322,39.890858
-76.98194135,39.99422601
-76.76963328,40.05114802
-76.78276828,39.98637601
-76.66353323,39.74598797
-76.73307327,39.95880801
-76.81391329,39.88930799
-76.41983316,39.839228
-76.33026513,39.79550699
-76.89613331,39.85732798
-76.8651333,39.88477799
-76.91906332,39.80628797
-76.69196324,39.74246797
-76.60871522,39.892941
-76.72009326,39.96435801
-76.85987531,40.01245101
-76.8624493,39.87678599
-76.34738413,39.79159999
-76.44817517,39.89922401
-76.69423326,40.05425803
-76.8113953,40.15981304
-76.74572327,39.95348901
-76.98735333,39.77223796
-76.63631624,39.96460701
-76.68547925,39.927851
-76.88858633,40.20883105
-76.65781324,39.98052802
-76.91796432,39.88250799
-76.37519514,39.79649499
-76.70758326,39.97372401
-71.33948865,41.75082455
-71.32445364,41.74943155
-71.32739964,41.75598455
-71.29384163,41.75341855
-71.33067165,41.75684855
-71.45755168,41.65456853
-71.39618666,41.70560354
-71.39179166,41.71231854
-71.39252867,41.75455855
-71.4926637,41.72544154
-71.57189172,41.66180852
-71.43384868,41.75555455
-71.47101169,41.70139853
-71.49029969,41.64552452
-71.4915417,41.72399854
-71.49376069,41.60761852
-71.42966167,41.69813853
-71.57641372,41.68279853
-71.43186668,41.70770054
-71.43257567,41.69101753
-71.42161867,41.65887753
-71.49117969,41.61183952
-71.60963973,41.64731452
-71.45609868,41.64678852
-71.27628162,41.59881852
-71.30165162,41.4854785
-71.25187161,41.55258951
-71.26985662,41.60116352
-71.26210861,41.54676351
-71.17153058,41.50884851
-71.29276062,41.52563151
-71.46543769,41.78960655
-71.55850573,41.87320156
-71.37748466,41.81942756
-71.4842417,41.79717855
-71.35393166,41.88784857
-71.37607167,41.87704857
-71.35598566,41.86757757
-71.44305169,41.82902856
-71.44580069,41.84231256
-71.45325269,41.84521556
-71.41962168,41.83245856
-71.43653168,41.84089856
